term,autophrase_rank,my_rank
microcalcifications,,0.43235147279081376
rectifier,,0.4318522216674987
landsat-8,,0.43135297054418376
ecm,,0.4308537194208687
interception,,0.43035446829755364
individuality,,0.4298552171742387
crawling,,0.42935596605092363
generalisation,,0.4288567149276086
determinacy,,0.4283574638042935
ergodicity,,0.42785821268097857
long-term,,0.4273589615576635
perturbed oscillators,,0.42685971043434845
2n,,0.4263604593110335
sc-fdma,,0.42586120818771844
handoff,,0.4253619570644034
sdma,,0.4248627059410883
multi-cell,,0.4243634548177734
erd,,0.4238642036944583
prisms,,0.42336495257114326
the asymmetric,,0.4228657014478283
primes,,0.42236645032451325
descents,,0.4218671992011982
ambiguities,,0.42136794807788314
rgb-d,,0.4208686969545682
narrowband,,0.42036944583125313
track-before-detect,,0.41987019470793807
homogeneity,,0.419370943584623
combinatorics,,0.41887169246130806
inconsistency,,0.418372441337993
disambiguation,,0.41787319021467795
youtube,,0.417373939091363
bifurcation,,0.41687468796804794
scatter,,0.4163754368447329
gabor,,0.4158761857214178
jamming,,0.4153769345981029
asymmetry,,0.4148776834747878
trade-off,,0.41437843235147276
graphene,,0.4138791812281578
functionals,,0.41337993010484275
lotka 's,,0.4128806789815277
k.,,0.41238142785821263
corrigenda,,0.4118821767348977
composants,,0.41138292561158263
reordering,,0.41088367448826757
cmc,,0.4103844233649526
vehicular,,0.40988517224163756
contextualization,,0.4093859211183225
anwendung,,0.40888666999500745
extremum,,0.4083874188716925
misinformation,,0.40788816774837744
bsp,,0.4073889166250624
substructures,,0.40688966550174743
matchmaking,,0.4063904143784324
lotos,,0.4058911632551173
cartesian,,0.40539191213180226
tdd,,0.4048926610084873
mc-cdma,,0.40439340988517225
actuator,,0.4038941587618572
the cybernetics,,0.40339490763854213
medians,,0.4028956565152272
b2c e-commerce,,0.4023964053919121
cut-elimination,,0.40189715426859707
papers/participation,,0.4013979031452821
rssi,,0.40089865202196706
$ -lcb-,,0.400399400898652
transferability,,0.39990014977533694
downscaling,,0.399400898652022
erps,,0.39890164752870694
the state-of-the-art,,0.3984023964053919
two-dimensional,,0.39790314528207693
microlaw,,0.3974038941587619
rendezvous,,0.3969046430354468
hardness,,0.39640539191213175
parametrization,,0.3959061407888168
invariance,,0.39540688966550175
mrc,,0.3949076385421867
fdd,,0.39440838741887174
inverses,,0.3939091362955567
isomorphisms,,0.3934098851722416
multilevel inverters,,0.39291063404892657
produkte,,0.3924113829256116
smoothness,,0.39191213180229656
exponentiation,,0.3914128806789815
interpretability,,0.39091362955566655
transducers,,0.3904143784323515
repetitions,,0.38991512730903644
ssd,,0.3894158761857214
morphological,,0.38891662506240643
invertibility,,0.38841737393909137
sph,,0.3879181228157763
a derivation,,0.38741887169246125
a polygon,,0.3869196205691463
the beholder,,0.38642036944583125
1/2,,0.3859211183225162
innovativeness,,0.38542186719920124
cmps,,0.3849226160758862
censoring,,0.3844233649525711
antichains,,0.38392411382925606
deletions,,0.3834248627059411
triples,,0.38292561158262606
on-chip,,0.382426360459311
the controllability,,0.38192710933599605
socs,,0.381427858212681
testbed,,0.38092860708936593
enablers,,0.3804293559660509
sequent calculi,,0.3799301048427359
priors,,0.3789316025961058
a meta-analysis,,0.37843235147279086
integrals,,0.3779331003494758
roughness,,0.37743384922616074
n.,,0.3769345981028457
first-principles,,0.37643534697953074
disruptions,,0.3759360958562157
orthogonal polynomials,,0.3754368447329006
quadrotors,,0.3749375936095857
microreview,,0.3744383424862706
hyperplanes,,0.37393909136295556
multiplicative,,0.3734398402396405
cybercrime,,0.37294058911632555
formalisms,,0.3724413379930105
jacobians,,0.3714428357463805
srm,,0.3709435846230654
axiomatic,,0.37044433349975037
'em,,0.3699450823764353
reusability,,0.36944583125312036
ofdma uplink,,0.3689465801298053
pvs,,0.36844732900649024
connectedness,,0.3679480778831752
colourings,,0.36744882675986024
disjoint,,0.3669495756365452
confluence,,0.3664503245132301
bootstrapping,,0.36595107338991517
permutation trinomials,,0.3654518222666001
a testbed,,0.36495257114328505
endomorphisms,,0.36445332001997
u-net,,0.36395406889665505
resting-state,,0.36345481777334
modal logics,,0.36295556665002493
802.11,,0.36245631552671
pmsm,,0.3619570644033949
ecg,,0.36145781328007986
orthogonal,,0.3609585621567648
a.,,0.36045931103344986
cuckoo,,0.3599600599101348
reals,,0.35946080878681974
a quadrotor,,0.3589615576635048
maxima,,0.35846230654018973
wiener,,0.3579630554168747
time-dependent,,0.3574638042935596
lod,,0.35696455317024467
skeletonization,,0.3564653020469296
singularity,,0.35596605092361455
homophily,,0.3554667998002996
aggregates,,0.35496754867698455
morphisms,,0.3544682975536695
blas,,0.35396904643035443
differentiability,,0.3534697953070395
lms,,0.3529705441837244
non-orthogonal,,0.35247129306040936
esprit,,0.3519720419370943
offloading,,0.35147279081377936
k-out-of-n,,0.3509735396904643
rpl,,0.35047428856714924
the blogosphere,,0.3499750374438343
inferences,,0.34947578632051923
abduction,,0.3489765351972042
gestures,,0.34797803295057417
the trade-off,,0.3474787818272591
beispiel,,0.34697953070394405
asymptotic,,0.3464802795806291
geostatistics,,0.34598102845731404
bayes,,0.345481777333999
decoupling,,0.3449825262106839
aversion,,0.344483275087369
s-boxes,,0.3439840239640539
quaternion,,0.34348477284073886
pipelined adcs,,0.3429855217174239
e-governance,,0.34248627059410885
\ infty,,0.3419870194707938
gpr,,0.34148776834747874
trade-offs,,0.3409885172241638
a priori,,0.34048926610084873
hybridization,,0.33999001497753367
locomotion,,0.3394907638542187
ica,,0.33899151273090367
relaxations,,0.3384922616075886
haskell,,0.33799301048427355
second-order,,0.3374937593609586
arcs,,0.33699450823764354
the hardness,,0.3364952571143285
bifurcations,,0.3359960059910134
inductive,,0.3349975037443834
preemption,,0.33449825262106836
inc.,,0.3339990014977534
post-processing,,0.33349975037443835
swarms,,0.3330004992511233
iov,,0.33250124812780824
intermediaries,,0.3320019970044933
on-line,,0.33150274588117823
mammography,,0.33100349475786317
tableaux,,0.3305042436345482
superpixel,,0.33000499251123316
counterfactuals,,0.3295057413879181
the discretization,,0.32900649026460305
pansharpening,,0.3285072391412881
mm3,,0.32800798801797304
theorems,,0.327508736894658
vagueness,,0.32700948577134303
plagiarism,,0.326510234648028
a tabu,,0.3260109835247129
cnns,,0.32551173240139786
icts,,0.3250124812780829
modality,,0.32451323015476785
a hypercube,,0.3240139790314528
dwt,,0.32351472790813784
three-dimensional,,0.3230154767848228
microprocessors,,0.3225162256615077
acknowledgment,,0.32201697453819267
robocup,,0.3215177234148777
asymptotically,,0.32101847229156266
the resilience,,0.3205192211682476
reformulation,,0.32001997004493266
noc,,0.3195207189216176
superpixels,,0.31902146779830254
vns,,0.3185222166749875
pairing,,0.31802296555167253
digitalisierung,,0.3175237144283575
umts,,0.3170244633050424
poisson,,0.31652521218172736
countermeasures,,0.3160259610584124
rejoinder,,0.31552670993509735
-1,,0.3150274588117823
reproducibility,,0.31452820768846734
divergence,,0.3140289565651523
zeros,,0.3135297054418372
the decidability,,0.31303045431852217
homomorphisms,,0.3125312031952072
ultra-wideband,,0.31203195207189216
criticality,,0.3115327009485771
ocl,,0.31103344982526215
homology,,0.3105341987019471
a permutation,,0.309535696455317
rectangles,,0.30903644533200203
expressiveness,,0.30853719420868697
2.5,,0.3080379430853719
tarski 's,,0.30753869196205696
masking,,0.3070394408387419
haptics,,0.30654018971542685
telepresence,,0.3060409385921118
multi-dimensional,,0.30554168746879684
gml,,0.3050424363454818
anisotropic,,0.3045431852221667
event-triggered,,0.3040439340988518
decomposability,,0.3035446829755367
multi-product,,0.30304543185222166
start-up,,0.3025461807289066
bi-objective,,0.30204692960559165
state-of-the-art,,0.3015476784822766
corpora,,0.30104842735896153
indeterminacy,,0.3005491762356465
e-books,,0.30004992511233153
full-duplex relaying,,0.29955067398901647
the uniqueness,,0.2990514228657014
conditionals,,0.29855217174238646
frege 's,,0.2980529206190714
riemannian manifolds,,0.29755366949575635
spike-timing-dependent plasticity,,0.2970544183724413
identifiability,,0.29655516724912634
stationarity,,0.2960559161258113
video-based,,0.2955566650024962
non-linearity,,0.2950574138791813
interconnections,,0.2945581627558662
just-in-time,,0.29405891163255116
stm,,0.2935596605092361
sinr,,0.29306040938592115
multicarrier,,0.2925611582626061
mmse,,0.29206190713929103
synergies,,0.2915626560159761
hol,,0.291063404892661
fsms,,0.29056415376934597
a simplex,,0.2900649026460309
trinomials,,0.28956565152271596
multi-level,,0.2890664003994009
autopoiesis,,0.28856714927608584
srams,,0.2880678981527709
silico,,0.28756864702945584
the perturbation,,0.2870693959061408
#x2014,,0.2865701447828257
non-convex,,0.28607089365951077
the centroid,,0.2855716425361957
nonsubsampled contourlet,,0.28507239141288065
backlogging,,0.2845731402895657
time-series,,0.28407388916625065
svd,,0.28307538691962053
coalgebras,,0.2825761357963056
euler 's,,0.2820768846729905
mpeg-7,,0.28157763354967547
pwm,,0.2810783824263604
spatiotemporal,,0.28057913130304546
lagrange,,0.2800798801797304
admm,,0.27958062905641534
scs,,0.2790813779331004
bottlenecks,,0.27858212680978534
vmd,,0.2780828756864703
hamiltonian,,0.2775836245631552
5g hetnets,,0.27708437343984027
frequency-domain equalization,,0.2765851223165252
cohesion,,0.27608587119321015
2-factors,,0.2755866200698952
the convexity,,0.27508736894658015
re-engineering,,0.2745881178232651
tcp/ip,,0.27408886669995003
a smoothing,,0.2735896155766351
sensorless,,0.27309036445332
multiplier,,0.27259111333000496
nmf,,0.27209186220669
the formalization,,0.27159261108337496
multi-channel,,0.2710933599600599
projektmanagement,,0.27059410883674484
sosym,,0.2700948577134299
high-speed,,0.26959560659011483
out-of,,0.2690963554667998
landsat,,0.2685971043434848
the expressiveness,,0.26809785322016977
semirings,,0.2675986020968547
serendipity,,0.26709935097353965
nonlinearities,,0.2666000998502247
spect,,0.26610084872690964
reengineering,,0.2656015976035946
eigenvalue,,0.2651023464802795
fibonacci,,0.2646030953569646
cost-sensitive,,0.2641038442336495
occam 's,,0.26360459311033446
two-phase,,0.2631053419870195
pram,,0.26260609086370446
monotonic,,0.2621068397403894
the ubiquity,,0.26160758861707434
scientometrics,,0.2611083374937594
accelerators,,0.26060908637044433
eavesdroppers,,0.2601098352471293
retransmissions,,0.2596105841238143
hsdpa,,0.25911133300049927
ctl,,0.2586120818771842
ansatz,,0.25811283075386915
isscc,,0.2576135796305542
wimax,,0.25711432850723914
permutation,,0.2566150773839241
lasso,,0.25611582626060914
isomorphism,,0.2556165751372941
uas,,0.255117324013979
femtocells,,0.25461807289066396
a counterexample,,0.254118821767349
quine 's,,0.25361957064403395
neuronal,,0.2531203195207189
haptic,,0.25262106839740395
a bayesian,,0.2521218172740889
lbp,,0.25162256615077383
finiteness,,0.25112331502745877
pareto optimality,,0.2506240639041438
the 2d,,0.25012481278082876
harq,,0.2496255616575137
amplify-and-forward relaying,,0.24912631053419865
cosine,,0.2486270594108837
the inversion,,0.24812780828756864
well-posedness,,0.24762855716425358
pruning,,0.24712930604093863
openstreetmap,,0.24663005491762358
predictability,,0.24613080379430852
electroencephalography,,0.24563155267099346
surrogate,,0.2451323015476785
elicitation,,0.24463305042436345
built-in self-test,,0.2441337993010484
multi-criteria,,0.24363454817773345
mde,,0.2431352970544184
dissimilarity,,0.24263604593110333
i/o,,0.24213679480778827
continuous-time,,0.24163754368447332
co-design,,0.24113829256115826
corrigendum to,,0.2406390414378432
esterel,,0.24013979031452826
clique,,0.2396405391912132
subsystems,,0.23914128806789814
single-server queues,,0.23864203694458308
topography,,0.23814278582126813
a uav,,0.23764353469795307
self-learning,,0.23714428357463802
wissensmanagement,,0.23664503245132307
pdes,,0.236145781328008
vom,,0.23564653020469295
granularity,,0.2351472790813779
lte-a,,0.23464802795806294
econometrics,,0.23414877683474788
residuals,,0.23364952571143283
heaps,,0.23315027458811788
co-location,,0.23265102346480282
strategy-proofness,,0.23215177234148776
decode-and-forward relaying,,0.2316525212181727
v2x,,0.23115327009485775
jitter,,0.2306540189715427
transitivity,,0.23015476784822764
branch-and-price,,0.22965551672491258
high-efficiency,,0.22915626560159763
1 queues,,0.22865701447828257
antecedents,,0.2281577633549675
noma,,0.22765851223165257
swipt,,0.2271592611083375
oscillations,,0.22666000998502245
wdm,,0.2261607588617074
otilde,,0.22566150773839244
dirichlet,,0.22516225661507738
geometries,,0.22466300549176232
orchestration,,0.22416375436844738
the derivation,,0.22366450324513232
pareto,,0.22316525212181726
hilbert,,0.2226660009985022
compositionality,,0.22216674987518725
mashups,,0.2216674987518722
eavesdropping,,0.22116824762855714
mpeg-4,,0.2206689965052422
3.0,,0.22016974538192713
augmented,,0.21967049425861207
kdd,,0.219171243135297
decentralization,,0.21867199201198206
low-rank,,0.218172740888667
multi-criteria decision-making,,0.21767348976535195
mlp,,0.217174238642037
sinusoids,,0.21667498751872194
the cardinality,,0.21617573639540688
cramer-rao,,0.21567648527209182
10 gb/s,,0.21517723414877687
despeckling,,0.21467798302546182
negation,,0.21417873190214676
maude,,0.2136794807788317
rezension,,0.21318022965551675
high-performance,,0.2126809785322017
assimilation,,0.21218172740888663
survivability,,0.21168247628557169
lte-advanced,,0.21118322516225663
dtns,,0.21068397403894157
subspaces,,0.2101847229156265
pki,,0.20968547179231156
4.0,,0.2091862206689965
context-awareness,,0.20868696954568144
admissibility,,0.2081877184223665
multilevel,,0.20768846729905144
analysing,,0.20718921617573638
downlink,,0.20668996505242132
prognostics,,0.20619071392910637
the hypercube,,0.20569146280579131
atanassov 's,,0.20519221168247626
sentinel-2,,0.2046929605591613
kalman,,0.20419370943584625
abstractions,,0.2036944583125312
quadratic,,0.20319520718921613
enigma,,0.20269595606590118
palmprint,,0.20219670494258613
digitization,,0.20169745381927107
liveness,,0.20119820269595612
folksonomies,,0.20069895157264106
solvability,,0.200199700449326
finitely,,0.199201198202696
superposition,,0.19870194707938094
c#,,0.19820269595606588
motivations,,0.19770344483275082
the downlink,,0.19720419370943587
testability,,0.19620569146280575
geospatial,,0.1957064403394908
swarm,,0.1947079380928607
continuations,,0.19420868696954563
inverters,,0.19370943584623068
qoe,,0.19321018472291562
adaptivity,,0.19271093359960056
adcs,,0.19221168247628562
side-channel,,0.19171243135297056
iso/iec,,0.1912131802296555
contactless,,0.19071392910634044
fips,,0.1902146779830255
luminance,,0.18971542685971043
ad-hoc,,0.18921617573639538
multilayer,,0.18871692461308043
galerkin,,0.18821767348976537
ahp,,0.1877184223664503
cscl,,0.18721917124313525
triangles,,0.1867199201198203
formulations,,0.18622066899650525
m-learning,,0.1857214178731902
multivariate,,0.18522216674987524
expansions,,0.18472291562656018
the reals,,0.18422366450324512
multispectral,,0.18372441337993006
devs,,0.18322516225661512
mathematica,,0.18272591113330006
mimo radars,,0.182226660009985
comsoc 's,,0.18172740888667005
rc4,,0.181228157763355
superresolution,,0.18072890664003993
quality-of-service,,0.18022965551672487
fractal,,0.17973040439340993
t-norm,,0.17923115327009487
non-uniformly,,0.1787319021467798
the quantification,,0.17823265102346475
videoconferencing,,0.1777333999001498
time-delays,,0.17723414877683474
wirtschaftsinformatik,,0.17673489765351968
altmetrics,,0.17623564653020474
tcam,,0.17573639540688968
multihop,,0.17523714428357462
zero-forcing,,0.17473789316025956
downlink beamforming,,0.1742386420369446
ekf,,0.17373939091362955
connectionism,,0.1732401397903145
alignments,,0.17274088866699955
fine-grained,,0.1722416375436845
separable,,0.17174238642036943
bottleneck,,0.17124313529705437
simplex,,0.17074388417373942
epons,,0.17024463305042437
the bottleneck,,0.1697453819271093
gromacs,,0.16924613080379436
frequency-domain,,0.1687468796804793
stdp,,0.16824762855716424
posets,,0.16774837743384918
copulas,,0.16724912631053424
ocirc,,0.16674987518721918
interactivity,,0.16625062406390412
interplay,,0.16575137294058917
entanglement,,0.1652521218172741
crosstalk,,0.16475287069395905
high-resolution,,0.164253619570644
the newsstand,,0.16375436844732905
modeldb,,0.163255117324014
chemometrics,,0.16275586620069893
wayfinding,,0.16225661507738387
power-aware,,0.16175736395406892
codesign,,0.16125811283075386
omnet,,0.1607588617074388
ilp,,0.16025961058412386
bicriteria,,0.1597603594608088
sram-based fpgas,,0.15926110833749374
esscirc,,0.15876185721417868
schemas,,0.15826260609086373
multi-path,,0.15776335496754867
t-norms,,0.15726410384423362
karmarkar 's,,0.15676485272091867
charmm,,0.1562656015976036
subsampling,,0.15576635047428855
osi,,0.1552670993509735
low-power,,0.15426859710434349
dissertationen,,0.15376934598102843
nonlinearity,,0.15327009485771348
estimator,,0.15277084373439842
propositions,,0.15227159261108336
asymmetric,,0.1517723414877683
timelines,,0.15127309036445336
floorplanning,,0.1507738392411383
associative,,0.15027458811782324
predication,,0.1497753369945083
markovian,,0.14927608587119323
instagram,,0.14877683474787817
byod,,0.14827758362456311
multi-scale,,0.14777833250124817
ultra-dense,,0.1472790813779331
cd-rom,,0.14677983025461805
axiomatization,,0.146280579131303
truncation,,0.14578132800798804
subclasses,,0.14528207688467298
acyclic,,0.14478282576135793
estimations,,0.14428357463804298
the axiomatization,,0.14378432351472792
provability,,0.14328507239141286
interconnects,,0.1427858212680978
yager 's,,0.14228657014478285
inter-comparison,,0.1417873190214678
nakagami,,0.14128806789815274
manifolds,,0.1407888167748378
linearization,,0.14028956565152273
context-aware,,0.13979031452820767
fem,,0.1392910634048926
predicates,,0.13879181228157766
the eigenvalues,,0.1382925611582626
i/q imbalance,,0.13779331003494755
a swarm,,0.1372940589116326
batches,,0.13679480778831754
unicast,,0.13629555666500248
axiom,,0.13579630554168742
kriging,,0.13529705441837248
on-chip interconnects,,0.13479780329505742
a 2d,,0.13429855217174236
manipulators,,0.1337993010484274
the generalization,,0.13330004992511235
emergent,,0.1328007988017973
intersections,,0.1318022965551673
universality,,0.13130304543185223
hyperspectral,,0.13080379430853717
4g,,0.13030454318522222
zipf 's,,0.12980529206190716
full-duplex,,0.1293060409385921
c-ran,,0.12880678981527705
0-1,,0.1283075386919621
network-on-chip,,0.12780828756864704
boosting,,0.12730903644533198
nlp,,0.12680978532201692
atomicity,,0.12631053419870197
mcdm,,0.12581128307538691
trustworthy,,0.12531203195207186
bci-algebras,,0.12481278082875691
mv-algebras,,0.12431352970544185
reducts,,0.12381427858212679
informationssysteme,,0.12331502745881173
the probabilistic,,0.12281577633549678
modellierung,,0.12231652521218173
dickson polynomials,,0.12131802296555172
's,,0.12081877184223666
gait,,0.1203195207189216
asymptotics,,0.11982026959560654
kinematics,,0.11882176734897654
paradigms,,0.11832251622566148
time-varying,,0.11782326510234653
energy-aware,,0.11732401397903147
solvers,,0.11682476285571641
labelings,,0.11632551173240135
trustworthiness,,0.1158262606090864
ssds,,0.11532700948577135
low-complexity,,0.11482775836245629
rbf,,0.11432850723914134
high-throughput,,0.11382925611582628
time-interleaved adcs,,0.11333000499251122
causality,,0.11283075386919617
linearity,,0.11183225162256616
complementarity,,0.1113330004992511
polyhedra,,0.11083374937593604
colorings,,0.1103344982526211
service-oriented,,0.10983524712930604
location-based,,0.10933599600599098
multicore,,0.10883674488267603
realizations,,0.10833749375936097
chebyshev,,0.10783824263604591
a predictor,,0.10733899151273085
multi-source,,0.1068397403894159
axiomatizations,,0.10634048926610085
multicores,,0.10584123814278579
discretizations,,0.10534198701947084
3d-hevc,,0.10484273589615578
unsolvability,,0.10434348477284072
modis,,0.10384423364952566
subsets,,0.10334498252621072
extrapolation,,0.10284573140289566
intercomparison,,0.1023464802795806
microblog,,0.10184722915626565
sdes,,0.10134797803295059
3gpp,,0.10084872690963553
lagrange multipliers,,0.10034947578632047
elliptic pdes,,0.09985022466300553
outliers,,0.09935097353969047
memoriam,,0.09885172241637541
automorphisms,,0.09835247129306046
equalization,,0.0978532201697454
d2d,,0.09735396904643034
wideband,,0.09685471792311529
minimax,,0.09635546679980034
precoding,,0.09585621567648528
time-delay,,0.09535696455317022
kullback-leibler divergence,,0.09485771342985527
a probabilistic,,0.09435846230654021
neuroinformatics,,0.09385921118322516
mappings,,0.0933599600599101
subspace,,0.09286070893659515
calculi,,0.09236145781328009
cliques,,0.09186220668996503
the h-index,,0.09136295556664997
crowdsensing,,0.09086370444333502
interworking,,0.09036445332001997
localisation,,0.08986520219670491
oracles,,0.08936595107338996
neurodynamics,,0.0888666999500749
smartcards,,0.08836744882675984
vision-based,,0.08786819770344478
zero-one,,0.08736894658012984
unmanned,,0.08686969545681478
telerobotics,,0.08637044433349972
subdifferentials,,0.08587119321018477
interoperation,,0.08537194208686971
space-time,,0.08487269096355465
predictors,,0.0843734398402396
ipv6,,0.08387418871692465
outlier,,0.08337493759360959
high-order,,0.08287568647029453
percolation,,0.08237643534697958
polymorphism,,0.08187718422366452
k-anonymity,,0.08137793310034946
structure-from-motion,,0.0808786819770344
namd,,0.08037943085371946
moodle,,0.0798801797304044
strassen 's,,0.07938092860708934
the maintainability,,0.07888167748377439
awgn,,0.07838242636045933
the parameterization,,0.07788317523714428
feedforward,,0.07738392411382922
reoptimization,,0.07688467299051427
multi-attribute decision-making,,0.07638542186719921
discrete-time queues,,0.07588617074388415
system-on-chip,,0.07538691962056909
delta-sigma modulator,,0.07488766849725415
stt-ram,,0.07438841737393909
low-latency,,0.07388916625062403
self-localization,,0.07338991512730908
the embedding,,0.07289066400399402
anisotropic meshes,,0.07239141288067896
vms,,0.0718921617573639
microgrids,,0.07139291063404896
coexistence,,0.07039440838741884
r.,,0.06989515726410389
2-d,,0.06939590614078883
lda,,0.06889665501747377
monoids,,0.06839740389415871
the pi-calculus,,0.06789815277084377
the wavelet,,0.06739890164752871
wearable,,0.06689965052421365
folksonomy,,0.0664003994008987
nonuniform,,0.06590114827758364
the normalization,,0.06540189715426858
diversity-multiplexing tradeoff,,0.06490264603095353
manipulability,,0.06440339490763858
extremal,,0.06390414378432352
gaussians,,0.06340489266100846
lsi,,0.06290564153769351
biclusters,,0.062406390414378454
obfuscation,,0.061907139291063396
datenschutz,,0.06140788816774834
erlang,,0.06090863704443339
nonsmooth,,0.06040938592111833
heterogeneity,,0.05991013479780327
regularity,,0.05941088367448821
topologies,,0.058911632551173265
perturbation,,0.05791313030454315
bibliometrics,,0.0574138791812282
outage,,0.05691462805791314
wi-fi,,0.05641537693459808
multimodal,,0.055916125811283024
networks-on-chip,,0.055416874687968076
maintainability,,0.05491762356465302
hyperlinks,,0.05441837244133796
iaas,,0.05391912131802301
cbir,,0.05341987019470795
pi-calculus,,0.052920619071392894
occam,,0.052421367948077835
systemc,,0.05192211682476289
vlc,,0.05142286570144783
thesauri,,0.05092361457813277
variational integrators,,0.05042436345481782
a microcomputer,,0.04992511233150276
bivariate interpolation,,0.049425861208187705
m-sequences,,0.048926610084872646
csit,,0.0484273589615577
hardware/software partitioning,,0.04792810783824264
contextual grammars,,0.04742885671492758
drones,,0.04692960559161263
polygons,,0.046430354468297574
sram,,0.045931103344982516
smt,,0.04543185222166746
mcmc,,0.04493260109835251
multiscale,,0.04443334997503745
the uplink,,0.04393409885172239
cluster-based,,0.043434847728407444
anonymization,,0.042935596605092385
pre-processing,,0.04243634548177733
tunneling,,0.04193709435846227
blockchains,,0.04143784323514732
a wavelet,,0.04093859211183226
bidirectional,,0.0404393409885172
factorizations,,0.039940089865202144
bgp,,0.039440838741887196
provenance,,0.03894158761857214
landsat 8,,0.03844233649525708
convexity,,0.03794308537194213
combinatorial,,0.03744383424862707
perturbations,,0.036944583125312014
realizability,,0.036445332001996955
self-similarity,,0.03594608087868201
content-based,,0.03544682975536695
multicasting,,0.03494757863205189
non-uniform,,0.03444832750873694
high-dimensional,,0.033949076385421884
gauss,,0.033449825262106825
problem-solving,,0.032950574138791766
the dimensionality,,0.03245132301547682
aodv,,0.03195207189216176
multiuser mimo,,0.0314528207688467
finite-time,,0.030953569645531753
hadamard,,0.030454318522216695
comsoc,,0.029955067398901636
self-organization,,0.02895656515227163
acirc,,0.02845731402895657
argumentation,,0.027958062905641512
invariants,,0.027458811782326564
monotonicity,,0.026460309535696447
3g,,0.025961058412381388
hilbert 's,,0.02546180728906644
industrie 4.0,,0.02496255616575138
the hough,,0.024463305042436323
autocorrelation,,0.023964053919121264
first-order,,0.023464802795806317
dijkstra 's,,0.022965551672491258
multisets,,0.0224663005491762
branch-and-cut,,0.02196704942586125
lorawan,,0.020968547179231134
e-science,,0.020469296055916075
separability,,0.019970044932601128
observability,,0.01947079380928607
monotone,,0.01897154268597101
postprocessing,,0.018472291562656062
geolocation,,0.017473789316025945
multicriteria,,0.016974538192710886
makespan minimization,,0.01647528706939594
higher-order,,0.01597603594608088
end-users,,0.015476784822765821
eigenvectors,,0.014977533699450873
preconditioning,,0.014478282576135815
tweets,,0.013979031452820756
moocs,,0.013479780329505697
saliency,,0.01298052920619075
digitalization,,0.011982026959560632
3-uniform hypergraphs,,0.011482775836245684
a hypergraph,,0.010983524712930626
wearables,,0.010484273589615567
reconfigurable meshes,,0.009985022466300508
i.,,0.00948577134298556
cybernetics,,0.008986520219670502
uplink,,0.008487269096355443
cross-correlation,,0.007988017973040384
descriptors,,0.007488766849725437
mimo-ofdm,,0.006989515726410378
visualisation,,0.006490264603095319
meta-learning,,0.005991013479780372
unsupervised,,0.005491762356465313
hmms,,0.004992511233150254
self-calibration,,0.004493260109835195
equilibria,,0.003994008986520248
ensembles,,0.003494757863205189
estimators,,0.0029955067398901303
c.,,0.0024962556165751826
randomization,,0.001997004493260124
prototyping,,0.0014977533699450651
entropies,,0.0009985022466300064
solvation,,0.0004992511233150587
assertions,,0.0
